编码,日期,销量
2311,2015-09-01,0.8808769058053725
2311,2015-09-02,1.128683814330345
2311,2015-09-03,1.017911988173951
2311,2015-09-04,1.1040199680063727
2311,2015-09-05,0.660043295056386
2311,2015-09-06,1.5204853813857504
2311,2015-09-07,1.7585770633065207
2311,2015-09-08,0.8506212312111124
2311,2015-09-09,0.9937293149317699
2311,2015-09-11,1.0907742432429905
2311,2015-09-12,0.7372208333690147
2311,2015-09-13,1.4416056415611656
2311,2015-09-14,1.5378143141718157
2311,2015-09-15,0.8354528750964939
2311,2015-09-16,0.9379680501109633
2311,2015-09-17,1.0425660675956272
2311,2015-09-18,1.079155376719107
2311,2015-09-19,0.7697396405730591
2311,2015-09-20,1.4058524360531008
2311,2015-09-21,1.4318974216607696
2311,2015-09-22,0.8266916839120372
2311,2015-09-23,0.9088415241281259
2311,2015-09-24,1.0467691529885408
2311,2015-09-25,1.0701990352539297
2311,2015-09-26,0.7889353318112603
2311,2015-09-27,1.3849354055383376
2311,2015-09-28,1.3674501662148513
2311,2015-09-29,0.821258353165077
2311,2015-09-30,0.8917873748873798
2311,2015-10-01,1.049344587530739
2311,2015-10-02,1.0631531469021358
2311,2015-10-03,0.80213908061868
2311,2015-10-04,1.3709840960287032
2311,2015-10-05,1.3233726312541645
2311,2015-10-06,0.8177419821946871
2311,2015-10-07,0.8811039323007652
2311,2015-10-08,1.0510683028803225
2311,2015-10-09,1.0574572894259273
2311,2015-10-10,0.8120039726601597
2311,2015-10-11,1.3608859784096115
2311,2015-10-12,1.2910114016762206
2311,2015-10-13,0.8154062291450958
2311,2015-10-14,0.8741160930361499
2311,2015-10-15,1.0522985901677022
2311,2015-10-16,1.052745607389686
2311,2015-10-17,0.8197539947007376
2311,2015-10-18,1.3531567652255523
2311,2015-10-19,1.266087133611901
2311,2015-10-20,0.8138330788916802
2311,2015-10-21,0.8694162771302802
2311,2015-10-22,1.0532197287501845
2311,2015-10-23,1.0487748995723518
2311,2015-10-24,0.8260493901911733
2311,2015-10-25,1.3469973197048495
2311,2015-10-26,1.2462155195281546
2311,2015-10-27,0.8127704251832897
2311,2015-10-28,0.8662020163482725
2311,2015-10-29,1.0539349349723617
