编码,日期,销量
2304,2015-09-01,2.3569797207897643
2304,2015-09-02,1.5144722431941948
2304,2015-09-03,0.900906603811574
2304,2015-09-04,1.402846999886953
2304,2015-09-05,1.2336321290501955
2304,2015-09-06,1.670174088851473
2304,2015-09-07,1.109950626187113
2304,2015-09-08,1.95618115969549
2304,2015-09-09,1.4156546097806255
2304,2015-09-11,1.4572035736672582
2304,2015-09-12,1.3309192506088197
2304,2015-09-13,1.8968021770184453
2304,2015-09-14,1.15034564025382
2304,2015-09-15,1.7764317209795961
2304,2015-09-16,1.3713720052229985
2304,2015-09-17,0.94630879488901
2304,2015-09-18,1.4754060815457224
2304,2015-09-19,1.3630927345974388
2304,2015-09-20,1.9766345324808052
2304,2015-09-21,1.1671919839731562
2304,2015-09-22,1.6716423902171946
2304,2015-09-23,1.3468644357383022
2304,2015-09-24,0.9612815838431776
2304,2015-09-25,1.4820218809401338
2304,2015-09-26,1.3793396791959431
2304,2015-09-27,2.0101471335250114
2304,2015-09-28,1.174500641585592
2304,2015-09-29,1.6022537600492326
2304,2015-09-30,1.3316714668348386
2304,2015-10-01,0.9727549607478536
2304,2015-10-02,1.4837562389706629
2304,2015-10-03,1.3894052197223874
2304,2015-10-04,2.0242308179540083
2304,2015-10-05,1.1773532631926515
2304,2015-10-06,1.5526330157303148
2304,2015-10-07,1.3215415160234605
2304,2015-10-08,0.9818148466715576
2304,2015-10-09,1.4831717653999767
2304,2015-10-10,1.3963962677766508
2304,2015-10-11,2.0289793674735686
2304,2015-10-12,1.1779447710134365
2304,2015-10-13,1.5152551108701917
2304,2015-10-14,1.3144338608209736
2304,2015-10-15,0.9891513097109436
2304,2015-10-16,1.4814283141557334
2304,2015-10-17,1.4016067755195336
2304,2015-10-18,2.028900363668128
2304,2015-10-19,1.1773365431110272
2304,2015-10-20,1.486018369718877
2304,2015-10-21,1.3092550362040747
2304,2015-10-22,0.9952154571711128
2304,2015-10-23,1.479106449764715
2304,2015-10-24,1.4056774557542313
2304,2015-10-25,2.026234058498972
2304,2015-10-26,1.1760828045526135
2304,2015-10-27,1.4624851219914157
2304,2015-10-28,1.3053707075429324
2304,2015-10-29,1.0003132655712814
