编码,日期,销量
1002,2015-09-01,0.07631806703694774
1002,2015-09-02,0.9280284051460694
1002,2015-09-03,0.43050434240263036
1002,2015-09-04,0.5399940774683119
1002,2015-09-05,0.3784467858239317
1002,2015-09-06,0.49886575882069467
1002,2015-09-07,0.19799171485408174
1002,2015-09-08,0.09037291732927089
1002,2015-09-09,0.7908882447201097
1002,2015-09-11,0.4886203114932865
1002,2015-09-12,0.4022600183248603
1002,2015-09-13,0.5038128430040608
1002,2015-09-14,0.24423588937767132
1002,2015-09-15,0.09689351755264491
1002,2015-09-16,0.7313875044937466
1002,2015-09-17,0.3545843773133133
1002,2015-09-18,0.46768899098070743
1002,2015-09-19,0.4064525242890847
1002,2015-09-20,0.49223255805810073
1002,2015-09-21,0.2699873695111514
1002,2015-09-22,0.10067498429939972
1002,2015-09-23,0.6966460333310313
1002,2015-09-24,0.3462035491421332
1002,2015-09-25,0.45576737471330747
1002,2015-09-26,0.40673436400705715
1002,2015-09-27,0.480804613703007
1002,2015-09-28,0.28717890272417407
1002,2015-09-29,0.10314244189496084
1002,2015-09-30,0.6733520972958386
1002,2015-10-01,0.3419451398783677
1002,2015-10-02,0.447807317703019
1002,2015-10-03,0.4059754624259604
1002,2015-10-04,0.4711670858370955
1002,2015-10-05,0.2996910325854618
1002,2015-10-06,0.10488181454543627
1002,2015-10-07,0.6564235009026513
1002,2015-10-08,0.3396421495047962
1002,2015-10-09,0.441981781381031
1002,2015-10-10,0.4049456345186957
1002,2015-10-11,0.4632013346639994
1002,2015-10-12,0.3092897118790796
1002,2015-10-13,0.10617810301357342
1002,2015-10-14,0.6434520866656765
1002,2015-10-15,0.33837767018362963
1002,2015-10-16,0.4374600178752805
1002,2015-10-17,0.40389038049480136
1002,2015-10-18,0.4565825430111648
1002,2015-10-19,0.31692497251837787
1002,2015-10-20,0.10718576897703995
1002,2015-10-21,0.6331328671701781
1002,2015-10-22,0.33770752687839817
1002,2015-10-23,0.4338054347415946
1002,2015-10-24,0.40289212723913026
1002,2015-10-25,0.45102185625412483
1002,2015-10-26,0.3231632472609413
1002,2015-10-27,0.10799529353046808
1002,2015-10-28,0.6246904022036444
1002,2015-10-29,0.33739539097073545
